0.26333333333333336,1.2627561822691153,4.5186137805685131,-3.1157259935065142,-2.1634771781246797e-05,-0.0018987640944074192,3.7947409533599098e-05,1.2459838749943338e-05,9.2778608544716841e-05,0.0035770070825712919,-1.750904449888341e-05,0.0022763193949147686,-5.0056289620615328e-05,0.00077144246207610124,0.00011875859948806909,0.0037768054983384888,-2.8341375995089152e-07,1.5517941938555898e-06,2.2657646365613797e-08,8.4145744018272533e-07,1.9733589058950043e-07,2.2680210952880177e-05,4.1004558989348884e-05,-3.2893314327391414e-06,4.6925411899723292e-06,0.00016425686581003103,-0.00012651965730605671,3.4550056386413173e-06,-2.0083919467856755e-06,-0.0074880697524733145,2.0654276414785828e-05,-0.0013118675918418741,0.00014101240661584986,0.012944885031526505,1.5149339774943724e-05,0.0074037045343371254,-6.0676869255362622e-05,0.0013880976809514756,0.0002099253990242105,0.013288450929642851,4.1819831412366464e-07,-1.6461072612584735e-05,2.984783805486755e-07,-9.3337160637991608e-06,-6.5323963454256424e-07,8.1950749015327856e-05,-0.00020634597368560952,-8.2797390500751307e-06,2.2742903134659377e-05,0.00058494048121071444,-0.00047009750005601802,1.4678363248400903e-05
0.26666666666666666,1.2778008498327076,4.5081661346723028,-3.152847222806153,-2.1603941388009219e-05,-0.0019257412075848403,3.7969989693004343e-05,7.369571569666118e-06,9.3196525708437008e-05,0.0036233447146174617,-1.7416349333174791e-05,0.0023025940953902146,-5.0229026860435435e-05,0.00077603642230410523,0.00011943251153230536,0.003824295307478966,-2.7991846584024443e-07,1.4860662920970077e-06,2.3406849837137512e-08,8.0455943293663781e-07,1.9382672344387857e-07,2.2972363606394278e-05,4.0151135123681256e-05,-3.3177243858766794e-06,4.7822574583819335e-06,0.00016633433487046981,-0.00012818905243729744,3.5092235113758231e-06,9.2491179712739738e-06,-0.0080931339532263509,6.7740478215729149e-06,-0.001527080154083166,0.00012537514911604855,0.01390128961385091,2.7808549712586173e-05,0.0078824101426338417,-5.182117194603291e-05,0.0013781880684011821,0.000202173613270877,0.014246942742143155,1.0485882331941228e-06,-1.9718370527574663e-05,2.2476104145711456e-07,-1.1069402173826265e-05,-1.0527501436865604e-06,8.7645796054230271e-05,-0.00025602715970028943,-8.5178859412614604e-06,2.6914880522881381e-05,0.00062324071813163755,-0.00050081853937221723,1.6265361820351737e-05
0.27000000000000002,1.2928104858405256,4.4975948951242266,-3.1898820152065306,-2.1536413259009758e-05,-0.0019547060985749365,3.7947708187639635e-05,1.5880419295644626e-06,9.3564417202747122e-05,0.0036728380820122515,-1.7282373909675328e-05,0.0023304598368611876,-5.0373897030299514e-05,0.00078061735396379778,0.00012008334487779379,0.0038749527876776138,-2.7430108864418014e-07,1.4099086668894364e-06,2.3879412932439525e-08,7.6211099416707073e-07,1.8898855997452256e-07,2.3283296952721619e-05,3.9138972700086279e-05,-3.3470109518566903e-06,4.8859216806077952e-06,0.00016853815425980405,-0.00012995956191305558,3.5686617970170246e-06,2.0258438699837858e-05,-0.0086894672970287985,-6.6844516094113355e-06,-0.0017344588920304965,0.00011036744829303252,0.014848010218436875,4.0192627049838571e-05,0.008359722441291904,-4.3461050959223552e-05,0.001374279497907756,0.00019525000364652834,0.015197244059594377,1.6852131588192899e-06,-2.2847287562271399e-05,1.4176892859060413e-07,-1.2734531630870134e-05,-1.4514490408068046e-06,9.3280003898202793e-05,-0.00030364872707849323,-8.7859697940032354e-06,3.1099266667758603e-05,0.00066114581680027111,-0.00053115284272743982,1.7831485692360475e-05
0.27333333333333337,1.3077846787958152,4.4869003517401556,-3.2268293553801026,-2.1433283890385961e-05,-0.0019856106833888603,3.7882223731892388e-05,-4.853093350999321e-06,9.3884524293841141e-05,0.0037254238956763168,-1.7108344421144467e-05,0.0023598955642708391,-5.0492601391201714e-05,0.0007852040989779316,0.00012071366775929246,0.0039287191155184314,-2.6656351210667465e-07,1.3238332776275534e-06,2.4050326578672609e-08,7.1439108454555099e-07,1.8283483013881907e-07,2.361262298924188e-05,3.7976210646565366e-05,-3.3772697913356212e-06,5.0034264946737901e-06,0.00017086574484611735,-0.00013182891469501207,3.6332137618158207e-06,3.093881058713962e-05,-0.0092713754441771951,-1.9645336724175018e-05,-0.001932340584169135,9.6032127328205899e-05,0.015775744099219564,5.2208846559258524e-05,0.0088307182228954204,-3.5611308270659665e-05,0.0013760235042401564,0.00018909686444960487,0.01612989835224523,2.3212729612516431e-06,-2.5822616778564871e-05,5.1274093869925058e-08,-1.4315972886455905e-05,-1.8461189507110515e-06,9.8797810956077908e-05,-0.00034882861605627465,-9.0776518436792021e-06,3.525144421979851e-05,0.00069827717589399346,-0.0005608058345869455,1.9365589439638881e-05
0.27666666666666667,1.322723018173513,4.4760827977164004,-3.2636882303968755,-2.1295915840051148e-05,-0.0020183884942050105,3.7775441533781403e-05,-1.1916887822313319e-05,9.4159223129478087e-05,0.0037810087530584157,-1.6895791339706294e-05,0.0023908642518923884,-5.0586879710952006e-05,0.00078981427953600872,0.00012132584687348689,0.0039855048817317162,-2.5673085252239933e-07,1.2284313061519596e-06,2.3901680668831305e-08,6.617201528176427e-07,1.7538977376386345e-07,2.3959774116935283e-05,3.6672174044624765e-05,-3.4085543515498112e-06,5.1345145636793621e-06,0.00017331330639730144,-0.00013379388598492217,3.7027375430081731e-06,4.1210415100443785e-05,-0.0098333432448450674,-3.2034659433294928e-05,-0.0021191383413941994,8.2409650691082318e-05,0.016675457214629732,6.3765924431451605e-05,0.0092906062864647719,-2.8283495925088518e-05,0.0013830541674231182,0.0001836537342583289,0.017035729863985386,2.9497978752826012e-06,-2.8620591442678128e-05,-4.4593772952391103e-08,-1.5801279518372491e-05,-2.2335169124866817e-06,0.00010414533830802092,-0.00039121098058218041,-9.3853680642570145e-06,3.9326420701671636e-05,0.00073426846535522695,-0.00058949138697303265,2.0857134357705751e-05
0.28000000000000003,1.3376250944314989,4.4651425296216685,-3.3004576297521724,-2.1125931789122364e-05,-0.0020529554462267716,3.7629506626279179e-05,-1.9561404120601801e-05,9.4391021076506668e-05,0.003839470315681247,-1.6646541567308956e-05,0.0024233134934370489,-5.0658502855146535e-05,0.00079446425602759164,0.00012192204680713501,0.004045191310271536,-2.4485154501040995e-07,1.124367720951795e-06,2.3423521147117296e-08,6.0445750782217032e-07,1.6668840087649978e-07,2.4324010416894784e-05,3.5237278558168917e-05,-3.440889991631088e-06,5.2787800215946828e-06,0.00017587586974200241,-0.00013585033428481489,3.7770580292885773e-06,5.0995215278634887e-05,-0.010370085606528336,-4.3780472250666345e-05,-0.0022933548894865439,6.9539384108574008e-05,0.017538468786849306,7.4774931719201804e-05,0.0097347724633981697,-2.1486943258359242e-05,0.0013949929474748838,0.0001788599800944371,0.017905928561946036,3.563792253596807e-06,-3.1219075560049402e-05,-1.4344785651420234e-07,-1.7178793498641723e-05,-2.6104118662090978e-06,0.00010927088998785026,-0.00043046864593675367,-9.7006920243830054e-06,4.3279637374596133e-05,0.00076876900341029287,-0.00061693448996781326,2.2296145884121191e-05
0.28333333333333333,1.3524904990218241,4.4540798473889369,-3.3371365453943342,-2.0925205851314395e-05,-0.0020892107657758093,3.7446796931344714e-05,-2.7740054434205978e-05,9.4582557230955683e-05,0.0039006587560848657,-1.6362707602902244e-05,0.0024571762341358862,-5.070926876038096e-05,0.00079916910031293414,0.00012250423766154038,0.0041076317439794046,-2.3099695366322728e-07,1.0123753264207006e-06,2.2614335066195731e-08,5.4299838046321011e-07,1.5677632689240892e-07,2.4704428508590755e-05,3.3682929368965134e-05,-3.4742724710830509e-06,5.4356725632365932e-06,0.00017854735932140955,-0.00013799324719301399,3.855968551969962e-06,6.0217781342390652e-05,-0.010876595864711243,-5.481290848033955e-05,-0.0024535950940812526,5.746084633470413e-05,0.018356532121085574,8.5150189322013073e-05,0.01015882220965123,-1.5229771570327453e-05,0.0014114532856027494,0.00017465725632161621,0.018732130112360718,4.1563774041548049e-06,-3.3597718359328345e-05,-2.4275582427646925e-07,-1.8437738207688052e-05,-2.9736221952272555e-06,0.00011412542750879166,-0.00046630475676113581,-1.0014743835588831e-05,4.7067762492573179e-05,0.00080144687382214565,-0.00064287387245973084,2.3673156804415428e-05
0.28666666666666668,1.3673188244019134,4.4428950543072263,-3.3737239717523626,-2.0695852227637941e-05,-0.0021270380696913962,3.7229915918638133e-05,-3.6401979788977428e-05,9.4736606731045121e-05,0.0039643984587568321,-1.6046673839344662e-05,0.0024923716355444775,-5.0741001611025381e-05,0.00080394258350326468,0.00012307421027035162,0.0041726533783391093,-2.1526052438781335e-07,8.9324840184124147e-07,2.1481152177730578e-08,4.7777070966538731e-07,1.4570948513676637e-07,2.5099971889345293e-05,3.2021416850988986e-05,-3.5086678433699936e-06,5.6045040470579864e-06,0.00018132066524172396,-0.00014021679561342326,3.9392323687468984e-06,6.8806087102936671e-05,-0.011348191174676121,-6.5064303811975197e-05,-0.0025985776064314341,4.6214850026833184e-05,0.019121910801589877,9.4810129067274536e-05,0.010558620422577443,-9.5198551933256144e-06,0.0014320449570991497,0.0001709917826433686,0.019506490307911416,4.7209287826241748e-06,-3.5738077373837761e-05,-3.3995486653954622e-07,-1.9568301239346828e-05,-3.3200525266927617e-06,0.00011866301422636153,-0.00049845375539284435,-1.0318611686082772e-05,5.0649445146417966e-05,0.00083199177609432219,-0.00066706452612278584,2.4979145033080864e-05
0.29000000000000004,1.3821096640457351,4.43158845701329,-3.4102189057634802,-2.0440211347723337e-05,-0.0021663065845894855,3.6981684652435769e-05,-4.5492464820115426e-05,9.4856088198048651e-05,0.0040304899568081674,-1.5701080150386088e-05,0.0025288060628028504,-5.0755553912898592e-05,0.00080879717741737646,0.00012363359823694403,0.004240059223174112,-1.9775651374543669e-07,7.6783601513674751e-07,2.0039275808164971e-08,4.0923168542502418e-07,1.3355372166222709e-07,2.5509442640834531e-05,3.0265810659009029e-05,-3.544013693940392e-06,5.7844574098782904e-06,0.00018418772393403044,-0.00014251439588940416,4.0265839517898062e-06,7.6692263974381786e-05,-0.011780554469426762,-7.4469379860709302e-05,-0.0027271455093413987,3.5844440101060343e-05,0.019827449415400464,0.00010367810668757242,0.010930328177511845,-4.3656905619645193e-06,0.001456378174233542,0.0001678163899777261,0.020221753450500771,5.2512031927130022e-06,-3.7623716011348182e-05,-4.32562910869682e-07,-2.0561707272108944e-05,-3.6467290423617837e-06,0.0001228412254467716,-0.00052668185759398723,-1.0603755171119499e-05,5.3986008846091077e-05,0.00086011760769194449,-0.00068928008279426516,2.6205474912872402e-05
0.29333333333333333,1.3968626124549495,4.4201603654832029,-3.4466203469006365,-2.0160833678363797e-05,-0.0022068724931386509,3.6705132971032197e-05,-5.4953384322993e-05,9.4944073383520876e-05,0.0040987120835164047,-1.5328802969848154e-05,0.0025663741831816688,-5.075481104120133e-05,0.00081374406889147437,0.00012418390585876063,0.0043096302707099753,-1.7861833975859308e-07,6.3703507578835979e-07,1.8311676830886883e-08,3.3786408077893289e-07,1.2038427958397988e-07,2.5931514376024203e-05,2.8429853324318092e-05,-3.5802215764970927e-06,5.9745976346793628e-06,0.0001871396065351191,-0.00014487877921204981,4.1177301196066298e-06,8.3813300807861793e-05,-0.012169772564749635,-8.2965504421071728e-05,-0.0028382758508632708,2.6395555641666403e-05,0.020466638012471339,0.00011168315416138041,0.011270436113645472,2.2286150917842402e-07,0.0014840674422293601,0.00016509228654497545,0.020871314260759048,5.7414521960530834e-06,-3.9240281804516304e-05,-5.1827969318342605e-07,-2.1410281393827381e-05,-3.9508326234741595e-06,0.00012662152055690156,-0.00055078720040728144,-1.086236476701018e-05,5.7042067440321679e-05,0.00088556478032659331,-0.00070931499679369994,2.7343850345047061e-05
0.29666666666666669,1.4115772651700234,4.4086110930238682,-3.4829272971999354,-1.9860461413744557e-05,-0.0022485803932610709,3.6403489516071487e-05,-6.472367754883126e-05,9.5003797929012562e-05,0.0041688243154833649,-1.4932934100289396e-05,0.0026049601639517271,-5.0740697739512305e-05,0.00081879318612179263,0.0001247265408594024,0.0043811278471837002,-1.5799661103012888e-07,5.0178317246849895e-07,1.6328101202338818e-08,2.6417240320875e-07,1.0628518210409467e-07,2.6364746288911897e-05,2.6527853902975789e-05,-3.6171804381472248e-06,6.1738844670715319e-06,0.00019016661410964966,-0.00014730206750813106,4.2123510754267142e-06,9.0111679385772268e-05,-0.012512370036726042,-9.0493036488212058e-05,-0.0029310879677514759,1.7917363647507714e-05,0.021033669590088094,0.00011876066086762768,0.011575794231017495,4.2339905067070596e-06,0.0015147351690954743,0.00016279050019253212,0.021449272942117514,6.1865186185392588e-06,-4.0575570995958263e-05,-5.9507268856441951e-07,-2.2107503271054863e-05,-4.2297292439655648e-06,0.00012996957386630798,-0.00057059982640269083,-1.1087658495039653e-05,5.97860497176508e-05,0.00090810227235917052,-0.00072698648882437605,2.8386286746025273e-05
0.30000000000000004,1.4262532187813191,4.3969409562644239,-3.5191387612879925,-1.9542008289749272e-05,-0.0022912648550888434,3.6080170325900363e-05,-7.4739845947169537e-05,9.5038672053373584e-05,0.004240569282107187,-1.4516757516338967e-05,0.0026444389569214525,-5.0715185965053271e-05,0.00082395323619748604,0.00012526285071856743,0.0044542961240991129,-1.3605689827718691e-07,3.6305122607241831e-07,1.4123953065696475e-08,1.8867889497222387e-07,9.134852499961377e-08,2.6807598159931023e-05,2.4574581759697021e-05,-3.6547607854497284e-06,6.3811865434047056e-06,0.00019325837883343906,-0.00014977585489503629,4.3101014320294731e-06,9.5535937198585678e-05,-0.012805338548331732,-9.6995757051336918e-05,-0.0030048505195014834,1.0462237308306773e-05,0.021523489987146718,0.00012485297518512851,0.011843637890917564,7.6535323377092134e-06,0.0015480150227080098,0.00016089295774950708,0.021950483074623862,6.5819138258825915e-06,-4.1619583918824191e-05,-6.61244440992703e-07,-2.264805247095784e-05,-4.4809971313442713e-06,0.00013285556130573816,-0.00058598164298362984,-1.12741041907511e-05,6.2190622899952104e-05,0.00092752941713681995,-0.00074213621607156592,2.9325106980827715e-05
0.30333333333333334,1.4408900709401553,4.3851502751475646,-3.5552537464092286,-1.920853778631491e-05,-0.0023347520596174905,3.5738765726348779e-05,-8.4936469863556443e-05,9.5052289973000266e-05,0.0043136754143933064,-1.4083724448242634e-05,0.0026846776563923896,-5.06803034161754e-05,0.00082923175292641744,0.00012579416128130603,0.0045288647642803895,-1.129773173160405e-07,2.2183597932762735e-07,1.1739021664607175e-08,1.119194112985089e-07,7.5673690566673175e-08,2.72584461619705e-05,2.2585160230408245e-05,-3.6928193288152521e-06,6.5952965736954754e-06,0.00019640397024515242,-0.00015229129370466997,4.4106113128532833e-06,0.00010004115103030808,-0.01304616135859408,-0.00010242137986547614,-0.0030589871749160734,4.0853758880029101e-06,0.021931839685835768,0.00012990992042890019,0.012071609841281156,1.0464764663361273e-05,0.0015835550186794093,0.00015939316882158261,0.022370592054382989,6.9238742883439206e-06,-4.2364574023437286e-05,-7.1547942032678993e-07,-2.302784510211449e-05,-4.7024503298821763e-06,0.000135254400611843,-0.0005968264587866331,-1.1417563009657152e-05,6.4233009087230988e-05,0.0009436774235140104,-0.00075463164289010071,3.015296424714299e-05
0.3066666666666667,1.4554874203698365,4.3732393729207688,-3.5912712624530836,-1.8863239996805726e-05,-0.0023788615023121258,3.5383025291846298e-05,-9.5246739578159405e-05,9.5048436925391485e-05,0.0043878597048590609,-1.3637427044074033e-05,0.002725536916784347,-5.0638142044025493e-05,0.00083463515396909661,0.00012632181624920612,0.0046045516770527638,-8.8945994574339054e-08,7.9152340571153716e-08,9.2161215479937854e-09,3.4439205395354783e-08,5.9366495827903131e-08,2.7715599305751708e-05,2.0574959709669072e-05,-3.7312038494392427e-06,6.8149472151337495e-06,0.00019959200564808664,-0.00015483918402775629,4.5134876214792317e-06,0.00010358933685275514,-0.013232832808390611,-0.00010672213035074518,-0.0030930809143808898,-1.1559142826324263e-06,0.022255287139726219,0.00013388922125058024,0.012257778117587206,1.2648411644971084e-05,0.0016210203128037514,0.00015829649037002602,0.022706073831712269,7.2093968225104361e-06,-4.2805091626942085e-05,-7.5687003498401707e-07,-2.3244061770946231e-05,-4.8921584216310126e-06,0.00013714594313436247,-0.00060306015622175221,-1.1515356187197178e-05,6.589519243148228e-05,0.00095641062088026147,-0.00076436709692589966,3.0862892587784389e-05
0.31,1.4700448668766537,4.3612085761274395,-3.6271903219811605,-1.8509407451738068e-05,-0.0024234077444439976,3.5016840705773713e-05,-0.00010560299601332136,9.503109279461942e-05,0.0044628305494366386,-1.318157091490696e-05,0.0027668724157816566,-5.0590865843736208e-05,0.00084016880618402185,0.00012684721611507831,0.0046810658561799575,-6.4158485418736584e-08,-6.3974398644468858e-08,6.5997124501625142e-09,-4.3211350219054474e-08,4.2538288219704537e-08,2.8177316358823596e-05,1.8559489660708434e-05,-3.7697580566182737e-06,7.0388272762053061e-06,0.0002028107637068406,-0.00015741006571309669,4.6183155664674074e-06,0.00010614976352029709,-0.013363872639561482,-0.00010985537582177539,-0.0031068769305485858,-5.2032392316196581e-06,0.022491253373273318,0.00013675683875012188,0.012400649699192889,1.4182860086785346e-05,0.0016600956644775683,0.00015761995976165487,0.022954253738157994,7.4362527466807406e-06,-4.2938021764686768e-05,-7.8492272934938147e-07,-2.3295166684322777e-05,-5.0484622824595783e-06,0.00013851511592156691,-0.00060464101468819136,-1.1566262153709332e-05,6.716401832146702e-05,0.00096562741762618975,-0.00077126450560212388,3.1448383496452829e-05
