0.0013023368265587425,0.014755214960453672,-0.0017542732313399079,0.0042859243215258962,-0.0041853010816324237,0.0048486487486274722,0.10882340055654526,0.035127938117765871,0.66852349966806601,0.068382222847295893,0.075432905029973712,-0.013150431987965333,-0.11012573738310424,-0.049883153078220596,0.33323077356326847,-0.0025980390157540763,-0.0030054977788341172,-0.0039218506550496466,0.0063204364717437487,0.074899645232470516,-0.02736868994326648,0.022836474775627856,0.022626591958642528,0.14011005104394106
0,0,0,0,0,0,1,0,0,-0,-0.10000000000000001,-0.10000000000000001,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0.10000000000000001,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0.10000000000000001,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,-0,0,0.10000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,-0.10000000000000001,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7862062474494832,-0.084793793965617814,-0.020344138978540396,0.005101534478133018,-1.7202389461969774e-05,0.039716696685508104,0.14251900338372553,0.040869489181049254,0.0060637202662321942,0.0037164119775381708,0.00072862464322806834,-0.012213699667615149,0.071274749166792675,0.043924304784565743,0.014280418712307546,0.017536636415068314,-0.027631556206978158,-0.0029009669058933088,0.02497080821646562,0.011247464004545031,0.063143919827539793,-0.015788891186358737,0.015491133812060062,0.031714375424709118
-0.044313712556989522,0.82621916995699107,0.0026004496677371407,0.013224240559978062,-0.0020808539199180017,0.10570320996865623,0.021495764692263587,0.064321447654222014,0.0049453667508399203,0.0082951636161458023,0.0016934805622033848,-0.026937563755472203,0.022817947864724322,0.10945938238878278,-0.0075458164185780363,0.044156225257145902,-0.011896445111258697,-0.021627012831524003,0.06963871631871936,0.00086798523967876581,0.0068314826519240675,-0.087666362328377753,0.13490259832891047,0.0085255174007041173
-0.075771827596924121,-0.02534291735810764,0.65715998759080774,-0.065915988419082555,-0.073331270690336972,-0.0066051845130694212,-0.031144482283639797,-0.020368433137335263,-0.0049974113666994367,-0.0055303092304075877,0.0036972761313539058,0.0061734007662757762,0.10691630988056454,0.045711350495443906,0.3478374237758915,-0.0011268920532439416,0.0081897692561407626,-0.0025529067856695517,-0.010250291925500574,0.083222179016868417,-0.019752758008328746,-0.0029919171974418565,-0.019149014317570889,-0.15044709535947967
0.58520917097705905,-0.10415799404083581,-0.039523358830858814,0.003163720064402705,0.0042883757160620791,0.0030705211944401767,0.28852112346751241,0.067560850486431123,0.010043722363304183,0.0037851053697575041,0.00062518446105184079,-0.014555458487191045,0.12626970555543102,0.036597143554401051,0.029479636467553642,0.015009460698480472,-0.050935134793874633,0.0084536305763908363,0.019849396320792703,0.023693636712724165,0.11389011720559833,0.014518310516252186,-0.028243800627753467,0.050680663986228794
-0.053959204757426292,0.57095446863225363,0.011746960088982662,0.027037296642358884,-0.0048855557391837062,0.12096385742539194,0.015373207384941039,0.19615857395375066,0.011840367630861848,0.018855849168077789,0.003279547745819027,-0.067615928598671007,0.038585997372482014,0.23288695741398202,-0.023587327719845945,0.093839028637952626,-0.021489545904997655,-0.02847039201962083,0.14044461432001348,-0.0032379860879939173,0.0054337789911787209,-0.07874290190606624,0.15028912428362667,0.011641959901595219
-0.089197226084647585,-0.052648199942918701,0.21461865836259369,-0.029932282362067585,-0.043844996799271826,-0.014213262168154252,-0.060547015487897815,-0.041890667229954437,0.019346401726457366,-0.011228399243614899,0.012206174610171197,0.01273199690761922,0.14974424157254576,0.094538867172875352,0.76603493991094695,-0.0021159980905929993,0.024628923263892516,-0.0049732543672431203,-0.019191510565643565,0.13815380385888185,-0.040731400224435603,-0.021313109545244322,-0.041861449705895205,-0.13700706545464875
0.44105887228524993,-0.092911880794909432,-0.033203731226193536,-0.00082886154738876633,0.0057067927313675425,-0.011446855199120204,0.42689637302964428,0.085684918139415964,0.01625247333687985,0.0012731043560319903,0.00054886968933111693,-0.0099351924667978389,0.13204475468510862,0.0072269626554918006,0.016951257889312833,0.0038919347846518926,-0.05580879249391961,0.014223968305323034,0.0030619765127045486,0.031211377356450534,0.12793841529538311,0.030940231813345237,-0.055517617599550269,0.066659699772723333
-0.049016261243673233,0.36342027696957441,0.018101544192002272,0.027301613185470093,-0.0066737096249302802,0.099102325157072013,0.0069739277224213601,0.36756363104220707,0.013639378343778213,0.026235175079702223,0.0029370471765403335,-0.10498923749719345,0.042042333521249163,0.26901609198819737,-0.031740922535782132,0.10787286692774611,-0.02416603717329462,0.0034008998965402398,0.16495767603490333,-0.0068082957247339584,0.0051318363091730768,0.047871939599921982,0.047257169825407994,0.0099446946487457607
0.0092227035334225289,-0.050683974447942502,0.065892500800925985,-0.016804052425145821,-0.020770770509801303,-0.013895010107303133,0.0055755017585280989,-0.061337819596760094,0.074597425448578975,-0.01917994178439331,0.025334314982037247,0.017826181833387831,-0.014798205291950677,0.11202179404470532,0.85951007375048805,0.0031970706363617079,0.0095383334915270842,0.0024611353632062599,-0.020871766897577127,0.14927461932557681,-0.040115105143831077,-0.048271893249190935,-0.057241010098456196,-0.0060270533768074534
0.29958549774207333,-0.074397361640629753,-0.023131486328229301,-0.0033960170210075359,0.0050533314680162485,-0.016118858187230967,0.5931660071087026,0.10136465891022771,0.028089821835066833,-0.0036515256086223961,0.0013287628088784582,0.0046459258417143783,0.10724849514922556,-0.026967297269596902,-0.0049583355068383616,-0.00913283573212814,-0.039998406468452076,0.0060157200150023557,-0.015704003935026318,0.02947961306235105,0.10456375933893802,0.0099465864378147466,-0.041178068120504341,0.068847482546675595
