0.26000000000000001,1.2476768956069093,4.5289375463853681,-3.0785193450048651,-2.1628077141424179e-05,-0.0018738038618991749,3.7878561945549811e-05,-1.7559542298133224e-05,0.0022516403798003115,-4.9854033389764119e-05,-2.8480775433130373e-07,1.6066644358975414e-06,2.1662718430451522e-08,0.00026101934550416741,9.6557632976189032e-05,-4.1500137988506891e-05
0.26333333333333336,1.2627561822691153,4.5186137805685131,-3.1157259935065142,-2.1634771781246797e-05,-0.0018987640944074192,3.7947409533599098e-05,-1.750904449888341e-05,0.0022763193949147686,-5.0056289620615328e-05,-2.8341375995089152e-07,1.5517941938555923e-06,2.2657646365613774e-08,0.00026435284141763016,9.6065465066259452e-05,-4.1568386872865746e-05
0.26666666666666666,1.2778008498327076,4.5081661346723028,-3.152847222806153,-2.1603941388009219e-05,-0.0019257412075848403,3.7969989693004343e-05,-1.7416349333174791e-05,0.0023025940953902146,-5.0229026860435435e-05,-2.7991846584024443e-07,1.4860662920970102e-06,2.3406849837137489e-08,0.00026795679082970296,9.5394423110581119e-05,-4.1605781064318615e-05
0.27000000000000002,1.2928104858405256,4.4975948951242266,-3.1898820152065306,-2.1536413259009758e-05,-0.0019547060985749365,3.7947708187639635e-05,-1.7282373909675328e-05,0.0023304598368611876,-5.0373897030299514e-05,-2.7430108864418014e-07,1.4099086668894389e-06,2.3879412932439505e-08,0.00027182832361010578,9.4553256299656805e-05,-4.1614497047970245e-05
0.27333333333333337,1.3077846787958152,4.4869003517401556,-3.2268293553801026,-2.1433283890385961e-05,-0.0019856106833888603,3.7882223731892388e-05,-1.7108344421144467e-05,0.0023598955642708391,-5.0492601391201714e-05,-2.6656351210667465e-07,1.323833277627556e-06,2.4050326578672589e-08,0.00027596198763234323,9.3551942432744135e-05,-4.1596868691822834e-05
0.27666666666666667,1.322723018173513,4.4760827977164004,-3.2636882303968755,-2.1295915840051148e-05,-0.0020183884942050105,3.7775441533781403e-05,-1.6895791339706294e-05,0.0023908642518923884,-5.0586879710952006e-05,-2.5673085252239933e-07,1.2284313061519624e-06,2.3901680668831286e-08,0.00028034981987029117,9.2401615169720528e-05,-4.155537152344757e-05
0.28000000000000003,1.3376250944314989,4.4651425296216685,-3.3004576297521724,-2.1125931789122364e-05,-0.0020529554462267716,3.7629506626279179e-05,-1.6646541567308956e-05,0.0024233134934370489,-5.0658502855146535e-05,-2.4485154501040995e-07,1.1243677209517978e-06,2.3423521147117276e-08,0.00028498144145002163,9.1114482203889173e-05,-4.1492606605409623e-05
0.28333333333333333,1.3524904990218241,4.4540798473889369,-3.3371365453943342,-2.0925205851314395e-05,-0.0020892107657758093,3.7446796931344714e-05,-1.6362707602902244e-05,0.0024571762341358862,-5.070926876038096e-05,-2.3099695366322728e-07,1.0123753264207034e-06,2.2614335066195715e-08,0.00028984417552827907,8.9703735294655842e-05,-4.1411284157649383e-05
0.28666666666666668,1.3673188244019134,4.4428950543072263,-3.3737239717523626,-2.0695852227637941e-05,-0.0021270380696913962,3.7229915918638133e-05,-1.6046673839344662e-05,0.0024923716355444775,-5.0741001611025381e-05,-2.1526052438781335e-07,8.9324840184124422e-07,2.1481152177730562e-08,0.0002949231866268405,8.8183453095225706e-05,-4.1314207039173069e-05
0.29000000000000004,1.3821096640457351,4.43158845701329,-3.4102189057634802,-2.0440211347723337e-05,-0.0021663065845894855,3.6981684652435769e-05,-1.5701080150386088e-05,0.0025288060628028504,-5.0755553912898592e-05,-1.9775651374543669e-07,7.6783601513675037e-07,2.0039275808164958e-08,0.0003002016398282229,8.6568497687955614e-05,-4.1204254168859612e-05
0.29333333333333333,1.3968626124549495,4.4201603654832029,-3.4466203469006365,-2.0160833678363797e-05,-0.0022068724931386509,3.6705132971032197e-05,-1.5328802969848154e-05,0.0025663741831816688,-5.075481104120133e-05,-1.7861833975859308e-07,6.3703507578836265e-07,1.8311676830886869e-08,0.00030566087803613384,8.4874405707743768e-05,-4.1084363937730987e-05
0.29666666666666669,1.4115772651700234,4.4086110930238682,-3.4829272971999354,-1.9860461413744557e-05,-0.0022485803932610709,3.6403489516071487e-05,-1.4932934100289396e-05,0.0026049601639517271,-5.0740697739512305e-05,-1.5799661103012888e-07,5.0178317246850192e-07,1.6328101202338805e-08,0.00031128061532653071,8.3117274900039686e-05,-4.0957517643739289e-05
0.30000000000000004,1.4262532187813191,4.3969409562644239,-3.5191387612879925,-1.9542008289749272e-05,-0.0022912648550888434,3.6080170325900363e-05,-1.4516757516338967e-05,0.0026444389569214525,-5.0715185965053271e-05,-1.3605689827718691e-07,3.6305122607242128e-07,1.4123953065696466e-08,0.00031703914426442676,8.1313646931657156e-05,-4.0826722965440632e-05
0.30333333333333334,1.4408900709401553,4.3851502751475646,-3.5552537464092286,-1.920853778631491e-05,-0.0023347520596174905,3.5738765726348779e-05,-1.4083724448242634e-05,0.0026846776563923896,-5.06803034161754e-05,-1.129773173160405e-07,2.2183597932763036e-07,1.1739021664607167e-08,0.00032291355493931925,7.9480387254415795e-05,-4.0694997482788954e-05
0.3066666666666667,1.4554874203698365,4.3732393729207688,-3.5912712624530836,-1.8863239996805726e-05,-0.0023788615023121258,3.5383025291846298e-05,-1.3637427044074033e-05,0.002725536916784347,-5.0638142044025493e-05,-8.8945994574339054e-08,7.9152340571156787e-08,9.2161215479937788e-09,0.00032887996337940112,7.763456281649024e-05,-4.0565352251208381e-05
0.31,1.4700448668766537,4.3612085761274395,-3.6271903219811605,-1.8509407451738068e-05,-0.0024234077444439976,3.5016840705773713e-05,-1.318157091490696e-05,0.0027668724157816566,-5.0590865843736208e-05,-6.4158485418736584e-08,-6.3974398644465735e-08,6.5997124501625093e-09,0.00033491374694197734,7.579331842464868e-05,-4.0440775438339129e-05
0.31333333333333335,1.4845620113608577,4.3490582145979451,-3.6630099402542977,-1.8150410186039134e-05,-0.0024682021946667012,3.4644226416970014e-05,-1.2719946866637241e-05,0.002808536348554244,-5.0540717242283368e-05,-3.8815212155708368e-08,-2.0651644563707078e-07,3.9345587057174518e-09,0.0003409897842446114,7.3973752580736273e-05,-4.0324216040472325e-05
0.31666666666666671,1.4990384558275991,4.3367886214405882,-3.6987291352595668,-1.7789670334685528e-05,-0.0025130549032776608,3.4269298064615456e-05,-1.2256402115862885e-05,0.0028503789384184681,-5.0490021450106868e-05,-1.3118982787603498e-08,-3.4745145170495421e-07,1.2644791267691246e-09,0.00034708269719777225,7.2192793644490095e-05,-4.0218567706665511e-05
0.32000000000000001,1.5134738033978403,4.3244001330324595,-3.7343469277371932,-1.7430636531549157e-05,-0.0025577763517423192,3.3896248721669117e-05,-1.1794811276155678e-05,0.0028922499492309997,-5.0441188220038947e-05,1.2727356131642883e-08,-4.8577047166212778e-07,-1.3687720530791513e-09,0.00035316709272394125,7.0467077207623597e-05,-4.0126652711830597e-05
0.32333333333333336,1.527867658319235,4.3118930890102298,-3.7698623412074035,-1.7076758371258583e-05,-0.0026021792203732154,3.3529323083487986e-05,-1.1339047386102459e-05,0.0029340001848628711,-5.0396710556981753e-05,3.8523088447570411e-08,-6.2048587717887477e-07,-3.9264633596577468e-09,0.0003592178017986939,6.8812825595907629e-05,-4.0051206134690819e-05
0.32666666666666666,1.54221962597698,4.2992678322608278,-3.8052744019971962,-1.673146117469214e-05,-0.0026460801175386957,3.317278979970933e-05,-1.0892953232576654e-05,0.0029754829612882601,-5.0359160040828073e-05,6.407158534570036e-08,-7.5063915269058871e-07,-6.3736640915939889e-09,0.00036521011352419317,6.7245730441555532e-05,-3.9994860311446415e-05
0.33000000000000002,1.5565293129046329,4.2865247089120428,-3.8405821392670396,-1.6398121276298379e-05,-0.0026893012544100901,3.2830912211252264e-05,-1.0460313202700195e-05,0.0030165555371500612,-5.0331178558014121e-05,8.9182027263959054e-08,-8.7530849461374103e-07,-8.6798325533582716e-09,0.00037112000204265756,6.5780839282777971e-05,-3.9960129650382387e-05
0.33333333333333337,1.5707963267948966,4.2736640683230416,-3.875784585037477,-1.6080042026810785e-05,-0.0027316720500252575,3.2507917808514111e-05,-1.0044825876696381e-05,0.0030570804891359156,-5.031546637782197e-05,1.1367087859075563e-07,-9.9361612997084742e-07,-1.0819213386116456e-08,0.00037692434421428094,6.4432447147027517e-05,-3.9949395905704101e-05
0.33666666666666667,1.5850202765103791,4.2606862630747813,-3.9108807742156775,-1.5780430679139935e-05,-0.0027730306523345463,3.2207966770380004e-05,-9.6500775520671164e-06,0.003096927019115138,-5.0314766651771729e-05,1.373631133647962e-07,-1.1047352696467149e-06,-1.2771050007727376e-08,0.00038260112611831164,6.3213994056449371e-05,-3.9964894019889294e-05
0.34000000000000002,1.5992007720943142,4.2475916489603485,-3.9458697446218856,-1.5502376299328477e-05,-0.0028132253618878009,3.1935119976042513e-05,-9.2795168679250846e-06,0.0031359721807462525,-5.0331846551869095e-05,1.600931997549532e-07,-1.2078966143411166e-06,-1.4519623928410537e-08,0.0003881296365850462,6.2137969356967191e-05,-4.0008698652231947e-05
0.34333333333333338,1.6133374247812515,4.2343805849752032,-3.9807505370158025,-1.5248828819424037e-05,-0.0028521159459050783,3.1693306902845046e-05,-8.9364306774584184e-06,0.0031741020141603008,-5.0369475390224851e-05,1.8170585947342611e-07,-1.3023943374706129e-06,-1.6054137169739e-08,0.00039349064612789151,6.1215823716221252e-05,-4.008271151657036e-05
0.34666666666666668,1.6274298470077166,4.2210534333073397,-4.0155221951228848,-1.5022579325844786e-05,-0.0028895748316379714,3.1486293833770096e-05,-8.6239212968986002e-06,0.0032112125783466342,-5.0430400173491027e-05,2.020566251894627e-07,-1.3875914781727643e-06,-1.7368457324674565e-08,0.00039866656981602612,6.0457889561451052e-05,-4.0188649653131992e-05
0.35000000000000003,1.6414776524228358,4.2076105593273514,-4.0501837656605622,-1.4826241656025318e-05,-0.0029254881691632771,3.1317652798363398e-05,-8.3448852414036828e-06,0.0032472108720021388,-5.0517319136494809e-05,2.2101222427060986e-07,-1.4629246883980959e-06,-1.8460747117245312e-08,0.0004036416128073198,5.9873310638676932e-05,-4.032803475784787e-05
0.35333333333333333,1.6554804558989278,4.1940523315784199,-4.084734298364368,-1.4662235358412628e-05,-0.0029597567550478749,3.1190731661517435e-05,-8.1019935422618503e-06,0.0032820156348355493,-5.0632853867373582e-05,2.3845082067254806e-07,-1.5279082900060006e-06,-1.9333001802178574e-08,0.00040840189744597866,5.9469981272307994e-05,-4.0502183687383994e-05
0.35666666666666669,1.6694378735420607,4.1803791217662072,-4.1191728460139956,-1.4532770056619225e-05,-0.0029922968096756197,3.1108625756399416e-05,-7.8976737259637567e-06,0.0033155580226273667,-5.0779520679633194e-05,2.5426214849682316e-07,-1.5821376100207016e-06,-1.999051850632416e-08,0.00041293557101796508,5.9254495793206727e-05,-4.0712200249678668e-05
0.36000000000000004,1.6833495227025801,4.1665913047486676,-4.1534984644592639,-1.4439831247917389e-05,-0.0030230406024265807,3.1074151431712507e-05,-7.7340935240755901e-06,0.003347782150713277,-5.0959701904309283e-05,2.6834757068484844e-07,-1.6252915740710066e-06,-2.0441321735770889e-08,0.00041723289344790606,5.923210848711267e-05,-4.095896837825097e-05
0.36333333333333334,1.6972150219855966,4.1526892585257702,-4.187710212646004,-1.4385167559255947e-05,-0.0030519369203385934,3.1089821850285146e-05,-7.6131463734452365e-06,0.0033786455019647892,-5.1175617768417385e-05,2.8062009463293262e-07,-1.6571345490094188e-06,-2.0695568800450152e-08,0.00042128630441242229,5.9406704297861419e-05,-4.1243146774393276e-05
0.3666666666666667,1.7110339912614432,4.1386733642291347,-4.2218071526418575,-1.4370279480385494e-05,-0.0030789513773525259,3.1157825336623663e-05,-7.5364387589539011e-06,0.0034081191967652549,-5.1429299495777278e-05,2.9100437337419574e-07,-1.6775174354344915e-06,-2.0764957862108453e-08,0.00042509046953520074,5.9780780404435065e-05,-4.1565165085082742e-05
0.37000000000000005,1.7248060516760968,4.1245440061115817,-4.2557883496619908,-1.4396409593097726e-05,-0.0031040665627364355,3.1280006526566897e-05,-7.5052794455375295e-06,0.003436188123903651,-5.1722564215608232e-05,2.994367166067147e-07,-1.6863780191536393e-06,-2.0662159701840662e-08,0.00042864230551752645,6.0355438680316262e-05,-4.1925221666623841e-05
0.37333333333333335,1.7385308256615641,4.1103015715366027,-4.289652872094722,-1.4464534317477427e-05,-0.0031272820287889689,3.1457850523696022e-05,-7.5206706421982064e-06,0.0034628509327151663,-5.20569921962094e-05,3.0586513051898168e-07,-1.6837405975065097e-06,-2.0400292145040771e-08,0.00043194098424327121,6.1130388940051545e-05,-4.2323282965258248e-05
0.37666666666666671,1.7522079369462333,4.0959464509677366,-4.3233997915270619,-1.4575357199769756e-05,-0.0031486141194265035,3.1692470215951226e-05,-7.5833011377698345e-06,0.0034881198881712163,-5.243390683923572e-05,3.1024939936527688e-07,-1.6697149020287457e-06,-1.9992453408221921e-08,0.00043498791607856057,6.2103962782754195e-05,-4.2759084526831249e-05
0.38,1.7658370105651893,4.0814790379578643,-4.3570281827701667,-1.4729303771237362e-05,-0.0031680956427477492,3.1984596853373823e-05,-7.6935414457947299e-06,0.0035120205919485555,-5.2854357778504874e-05,3.1256121537939935e-07,-1.6444943433674255e-06,-1.9451327504643153e-08,0.00043778671276258454,6.3273137756167166e-05,-4.3232133628618786e-05
0.38333333333333336,1.7794176728704947,4.0668997291384219,-4.3905371238847044,-1.4926518012436449e-05,-0.0031857753921287896,3.2334573935487385e-05,-7.8514409934680728e-06,0.0035345915737762545,-5.3319107329968456e-05,3.1278435718977879e-07,-1.6083536079021425e-06,-1.8788871356245999e-08,0.0004403431304564616,6.4633571487925535e-05,-4.3741713508061059e-05
0.38666666666666671,1.7929495515414318,4.0522089242085251,-4.4239256962061262,-1.5166860461892099e-05,-0.0032017175218149348,3.2742354406035476e-05,-8.056727386664961e-06,0.0035558837585609152,-5.3828620440421892e-05,3.1091491070528229e-07,-1.5616456384323741e-06,-1.8016089529495816e-08,0.00044266499368089034,6.6179645362273215e-05,-4.4286889145792396e-05
0.39000000000000001,1.8064322755947113,4.0374070259240131,-4.4571929843698568,-1.5449908011453381e-05,-0.003216000784327148,3.3207501105038841e-05,-8.3088077790527188e-06,0.0035759598159168303,-5.4383058185465585e-05,3.0696152074898851e-07,-1.5047980337969552e-06,-1.7142898686470709e-08,0.00044476210102971793,6.7904517259908468e-05,-4.4866514544285869e-05
0.39333333333333337,1.8198654753946426,4.0224944400864029,-4.4903380763363856,-1.5774955431985212e-05,-0.0032287176382741786,3.3729190384728505e-05,-8.6067723677324478e-06,0.0035948933997723225,-5.4982274775582736e-05,3.009456567647343e-07,-1.4383089045915307e-06,-1.6178080076532977e-08,0.00044664611369475075,6.980018282468256e-05,-4.5479241428826342e-05
0.39666666666666667,1.8332487826632675,4.0074715755317696,-4.5233600634162725,-1.6141018671941174e-05,-0.0032399732363416864,3.430621875796339e-05,-8.9494000303560085e-06,0.0036127682866808311,-5.5625817945950998e-05,2.9290187190589612e-07,-1.3627422243917673e-06,-1.5129314845466813e-08,0.00044833042797626601,7.1857544672512889e-05,-4.6123529284506508e-05
0.40000000000000002,1.8465818304904567,3.9923388441195327,-4.5562580402950639,-1.6546839967326204e-05,-0.0032498843043025994,3.4937012416098458e-05,-9.3351661089396605e-06,0.0036296774223306678,-5.6312932533231772e-05,2.8287803188902435e-07,-1.2787227181672849e-06,-1.4003293753974598e-08,0.00044983003308297432,7.4066488913962557e-05,-4.6797656631528135e-05
0.40333333333333338,1.8598642533439689,3.9770966607211689,-4.5890311050581021,-1.6990894794318611e-05,-0.0032585779228463969,3.5619639428470675e-05,-9.7622523334808474e-06,0.0036457218865164598,-5.7042566982997086e-05,2.7093548825778824e-07,-1.1869303319236314e-06,-1.2805890200183446e-08,0.00045116135564372042,7.641596832169341e-05,-4.7499733431294641e-05
0.40666666666666668,1.8730956870794717,3.9617454432088355,-4.6216783592152622,-1.747140068525867e-05,-0.0032661902248487451,3.635182441791793e-05,-1.0228558863951914e-05,0.0036610097875040548,-5.781338248597697e-05,2.5714917020409556e-07,-1.0880943300320284e-06,-1.1542383326124963e-08,0.00045234209246016973,7.889409143683424e-05,-4.8227714507549979e-05
0.41000000000000003,1.8862757689505254,3.9462856124439147,-4.6541989077255801,-1.7986327914873003e-05,-0.0032728650213888349,3.7130965495907472e-05,-1.0731718412404926e-05,0.0036756550972851152,-5.8623764410644684e-05,2.4160756983000936e-07,-9.8298706915664238e-07,-1.0217716516910826e-08,0.00045339103312419499,8.1488216873970256e-05,-4.89794138601186e-05
0.41333333333333339,1.8994041376185282,3.9307175922654767,-4.6865918590217905,-1.8533412046699665e-05,-0.0032787523703642686,3.7954153236475669e-05,-1.1269112388018832e-05,0.0036897764396739835,-5.9471835683897164e-05,2.244125976529749e-07,-8.7241750009685405e-07,-8.8367757995092979e-09,0.00045432787420479815,8.4185052053107492e-05,-4.9752519743578241e-05
0.41666666666666669,1.9124804331626213,3.9150418094786588,-4.7188563250347721,-1.9110168310067199e-05,-0.0032840071019490311,3.8818191469546862e-05,-1.1837888987319367e-05,0.0037034958435439701,-6.0355471770239391e-05,2.0567928815854343e-07,-7.5722445113907709e-07,-7.4046725086006491e-09,0.00045517302677633317,8.6970755558964761e-05,-5.0544610379437575e-05
0.42000000000000004,1.9255042970895562,3.899258693842965,-4.7509914212178881,-1.9713907756153482e-05,-0.0032887873153878431,3.971961968036528e-05,-1.243498312997185e-05,0.0037169374737297351,-6.127231691189952e-05,1.8553533914927329e-07,-6.3826974856164314e-07,-5.9270150744156235e-09,0.00045594741911169766,8.9831042303992694e-05,-5.1353170168065593e-05
