0.18359854485264662,-0.076691846615657228,-0.0010104228335771821,0.00011193601626478637,0.00010891394823496293,-0.018703282042352328,0.8164014551473523,0.076691846615658241,0.0010104228335781969,-0.00011193601626470339,0.00090150888534281683,0.042011459268552757,-0.0084638438277748942,-0.0070277662465133128
-0.026408812253719376,0.12192506291869282,0.00075231130706021631,0.00012379107448027126,-0.00083002514200645637,0.040535380440813507,0.026408812253718945,0.8780749370812998,-0.00075231130706416487,-0.00012379107448050393,7.7713834944322333e-05,-0.11861031752211905,0.024240683851637759,0.024438797829346902
4.5724859931964522e-05,0.0055212024781658604,0.1135477755087395,-0.019555359295423791,-0.038549024250744336,0.0029495882318091712,-4.5724859932484925e-05,-0.0055212024781684356,0.88645222449125505,-0.080444664546433883,0.12500124874200233,0.0025716142463577596,-0.023511088742927934,0.024893638422908489
0,0,0,0,0,0,1,0,0,-0,0,0.10000002384185791,0,0
0,0,0,0,0,0,0,1,0,-0,-0,0,0,0
0,0,0,0,0,0,0,0,1,-0.10000002384185791,-0,-0,0,0
1,0,0,-0,0,-0,0,0,0,0,0,0,0,0
0,1,0,-0,-0,0,0,0,0,0,0,0,0,0
0,0,1,0,-0,-0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,-0,0,-0,0,0
0,0,0,0,0,0,0,1,0,-0,-0,0,0,0
0,0,0,0,0,0,0,0,1,0,-0,-0,0,0
1,0,0,-0,0,-0.10000002384185791,0,0,0,0,0,0,0,0
0,1,0,-0,-0,0,0,0,0,0,0,0,0,0
0,0,1,0.10000002384185791,-0,-0,0,0,0,0,0,0,0,0
0.81640145514735307,0.076691846615657477,0.0010104228335784656,0.00011193601626476909,-0.0009015088853428473,-0.042011459268552855,0.18359854485264654,-0.076691846615656367,-0.0010104228335773623,-0.00011193601626470151,-0.0001089139482349943,0.018703282042352217,-0.0084638438277750139,-0.0070277662465131419
0.026408812253719487,0.87807493708131057,-0.00075231130706516797,0.0001237910744802863,-7.7713834944177727e-05,0.11861031752212042,-0.026408812253719018,0.12192506291869196,0.00075231130706091378,-0.00012379107448047747,0.00083002514200654636,-0.040535380440813659,0.024240683851640202,0.024438797829347492
-4.5724859932515791e-05,-0.005521202478169669,0.88645222449125205,0.080444664546433925,-0.12500124874200175,-0.0025716142463580306,4.5724859931820411e-05,0.0055212024781649506,0.11354777550873965,0.019555359295423843,0.038549024250744211,-0.0029495882318089479,-0.023511088742929804,0.024893638422908614
0.60486691539126869,0.1161330750681846,-0.001781193946705493,2.619301019911201e-05,0.00064215157979873006,-0.0018419147222433984,0.39513308460873031,-0.11613307506818264,0.0017811939467053631,-2.6193010199011887e-05,0.0011390423669064187,0.017974965948568965,-0.0049787702161208898,-0.0016589063706722259
0.025729359882627166,0.64125581055724834,-0.0009317888255715906,0.00010843889981835158,2.319630842304006e-05,0.14065163786895499,-0.025729359882626427,0.358744189442746,0.00093178882556372482,-0.00010843889981880541,0.00090859251714380364,-0.099395827311706361,0.048379094717425818,0.04835221787519986
-0.0016834940476500046,-0.0069520804069228099,0.64776556588359291,0.060467381928033179,-0.14619506969002091,-0.0031042606864738688,0.001683494047648959,0.006952080406914112,0.35223443411639288,0.039532641913824655,0.098429503806419211,-0.0038478197204443567,-0.04876162224289747,0.049217156134354408
0.39740509033951504,0.11549016288495224,-0.0028105065080363638,-5.6381271687970828e-05,0.0011533052197928962,0.01807978592288631,0.6025949096604849,-0.11549016288495222,0.0028105065080354405,5.6381271687952139e-05,0.0016572012882426993,-0.0025896468797923888,0.004313722035418556,0.0067848589415486918
0.027888778523316015,0.36524338895595149,0.00018708920399919553,0.00011946550625112472,-0.00053417760663041359,0.10263104072717663,-0.027888778523315758,0.63475661104404002,-0.00018708920400693871,-0.00011946550625164744,0.00034708840262691061,-0.13738765177122339,0.04933109078979251,0.04924559194595448
0.001309453795499475,-0.0057284522216159203,0.3676424638362033,0.040283024281177998,-0.10607107184897312,-0.0023940636263501806,-0.0013094537955004495,0.0057284522216078868,0.63235753616378709,0.059716999560679898,0.13842860801276413,-0.0033343885952620005,-0.050296915816128045,0.049636236205278066
0.19414518648924181,0.076375688119083934,-0.0031824109509892818,-0.00017531742911358644,0.0012673518914765544,0.018648245133152577,0.80585481351075794,-0.076375688119085239,0.0031824109509877179,0.00017531742911350444,0.0019150590595118683,-0.042272580855926438,0.0088663440064722064,0.0091880241060184643
0.027266914557344674,0.1281800355270338,0.00087427532300080925,0.00025678313757702568,-0.00078886324233371104,0.043626358664032812,-0.027266914557345378,0.87181996447295895,-0.00087427532300560272,-0.00025678313757730351,-8.5412080669292482e-05,-0.11544632313699744,0.026295515906013613,0.026744066421324826
0.00026020929439286627,-0.0036035200177560018,0.12465910931735974,0.019889047620408114,-0.043952505453151831,-0.0012272387605608509,-0.00026020929439362229,0.003603520017751266,0.8753408906826341,0.080110976221449554,0.1192933961357894,-0.002376281257193311,-0.026547601982552904,0.025878763202615604
0,0,0,0,0,0,1,0,0,-0,0,-0.10000002384185791,0,0
0,0,0,0,0,0,0,1,0,-0,-0,0,0,0
0,0,0,0,0,0,0,0,1,0.10000002384185791,-0,-0,0,0
1,0,0,-0,0.10000002384185791,0.10000002384185791,0,0,0,0,0,0,0,0
0,1,0,-0.10000002384185791,-0,0,0,0,0,0,0,0,0,0
0,0,1,-0.10000002384185791,-0,-0,0,0,0,0,0,0,0,0
0.80710538878928384,-0.074556449716604425,0.084038754074622732,-0.00014270271176934792,0.03660645758621469,0.044675844816161707,0.19289461121071583,0.074556449716604661,-0.084038754074622052,0.00014270271176919938,-0.020645187818979133,-0.01923227069090902,0.018222985373138337,0.0014750845554811856
-0.028653726289460436,0.87775906157499439,0.00010568671934093701,-0.079130168390146624,-0.0019660112490628256,0.11907204647072686,0.028653726289460713,0.12224093842500884,-0.00010568671934506671,-0.020869855451711543,0.0018603245297192557,-0.041312984895736642,0.025529234237122556,0.02614113349576103
0.025121821096664308,0.0067754233518278976,0.87481922060944084,-0.081267378406901028,-0.1174638781949081,0.0053943094273324515,-0.025121821096664901,-0.0067754233518313254,0.12518077939055333,-0.018732645434956955,0.042644657585463784,0.0013811139244977071,-0.025325865722306981,0.024725719218741466
0.60336672851736151,-0.11702932892896459,0.12092415120051166,-8.2712574951535942e-05,-0.0022475682813110818,0.0035086896658393413,0.39663327148263777,0.11702932892896215,-0.12092415120051282,8.2712574951468912e-05,-0.018676559077343377,-0.020537994752944742,0.0095304888874092279,0.0041685847156398056
-0.028300685430619262,0.64212541788506805,-0.0046430217131642765,-0.059198271768506568,0.00037417407088890034,0.14181826826820459,0.028300685430619931,0.3578745821149269,0.0046430217131558423,-0.040801752073351405,0.0042688476422703507,-0.099692850383136439,0.048471075969857572,0.049637477699540501
0.025398583447043634,0.0063204264534113376,0.63521301043727885,-0.060970061111016514,-0.13832054574640074,0.0051787755226858721,-0.025398583447044518,-0.0063204264534173753,0.36478698956270705,-0.039029962730840799,0.10310753530911325,0.0011416509307290233,-0.048673436326674084,0.049047632151034484
